8.432565003582998525e+23 1.553424784364003335e-27 4.289806115943284351e-12 2.004893276318059117e+07 -5.039048859726154594e-09 -5.039048859726154594e-09
8.436808871224459227e+23 1.552353654371191530e-27 4.286486156088128920e-12 2.004723965982010216e+07 -5.036314221955586628e-09 -5.036314221955586628e-09
8.441052738865919930e+23 1.551283757649621702e-27 4.283170285002805121e-12 2.004554741787373647e+07 -5.033582192601692239e-09 -5.033582192601692239e-09
8.445296606507380632e+23 1.550215092232061473e-27 4.279858495856545121e-12 2.004385603660906106e+07 -5.030852768256222605e-09 -5.030852768256222605e-09
8.449540474148842677e+23 1.549147656155249454e-27 4.276550781832849953e-12 2.004216551529442891e+07 -5.028125945506944376e-09 -5.028125945506944376e-09
8.453784341790303380e+23 1.548081447459887711e-27 4.273247136129462856e-12 2.004047585319898278e+07 -5.025401720955429018e-09 -5.025401720955429018e-09
8.458028209431764082e+23 1.547016464190629925e-27 4.269947551958317582e-12 2.003878704959259182e+07 -5.022680091207054683e-09 -5.022680091207054683e-09
8.462272077073224785e+23 1.545952704396072609e-27 4.266652022545514963e-12 2.003709910374593362e+07 -5.019961052868937429e-09 -5.019961052868937429e-09
8.466515944714685488e+23 1.544890166128745772e-27 4.263360541131285759e-12 2.003541201493042707e+07 -5.017244602555368280e-09 -5.017244602555368280e-09
8.470759812356146190e+23 1.543828847445103600e-27 4.260073100969953495e-12 2.003372578241828829e+07 -5.014530736887082822e-09 -5.014530736887082822e-09
8.475003679997606893e+23 1.542768746405514588e-27 4.256789695329899728e-12 2.003204040548247471e+07 -5.011819452492293529e-09 -5.011819452492293529e-09
8.479247547639067595e+23 1.541709861074253106e-27 4.253510317493528502e-12 2.003035588339670002e+07 -5.009110745997515499e-09 -5.009110745997515499e-09
8.483491415280530982e+23 1.540652189519487209e-27 4.250234960757237272e-12 2.002867221543549374e+07 -5.006404614038797085e-09 -5.006404614038797085e-09
8.487735282921991685e+23 1.539595729813273071e-27 4.246963618431376510e-12 2.002698940087410435e+07 -5.003701053260977919e-09 -5.003701053260977919e-09
8.491979150563452387e+23 1.538540480031542613e-27 4.243696283840214969e-12 2.002530743898857385e+07 -5.001000060306728762e-09 -5.001000060306728762e-09
8.496223018204913090e+23 1.537486438254095966e-27 4.240432950321908991e-12 2.002362632905568182e+07 -4.998301631828682115e-09 -4.998301631828682115e-09
8.500466885846373792e+23 1.536433602564589814e-27 4.237173611228464540e-12 2.002194607035299018e+07 -4.995605764485585821e-09 -4.995605764485585821e-09
8.504710753487834495e+23 1.535381971050532192e-27 4.233918259925704886e-12 2.002026666215880960e+07 -4.992912454939759491e-09 -4.992912454939759491e-09
8.508954621129295198e+23 1.534331541803268317e-27 4.230666889793235874e-12 2.001858810375222936e+07 -4.990221699856355831e-09 -4.990221699856355831e-09
8.513198488770757242e+23 1.533282312917975384e-27 4.227419494224413613e-12 2.001691039441308007e+07 -4.987533495907043246e-09 -4.987533495907043246e-09
8.517442356412217945e+23 1.532234282493651450e-27 4.224176066626310544e-12 2.001523353342197463e+07 -4.984847839774627302e-09 -4.984847839774627302e-09
8.521686224053678648e+23 1.531187448633105382e-27 4.220936600419674246e-12 2.001355752006026357e+07 -4.982164728141143460e-09 -4.982164728141143460e-09
8.525930091695139350e+23 1.530141809442950766e-27 4.217701089038904011e-12 2.001188235361006856e+07 -4.979484157691098797e-09 -4.979484157691098797e-09
8.530173959336601395e+23 1.529097363033592630e-27 4.214469525932012874e-12 2.001020803335427120e+07 -4.976806125121901924e-09 -4.976806125121901924e-09
8.534417826978062097e+23 1.528054107519222422e-27 4.211241904560589649e-12 2.000853455857649818e+07 -4.974130627135062617e-09 -4.974130627135062617e-09
8.538661694619522800e+23 1.527012041017805995e-27 4.208018218399773080e-12 2.000686192856113240e+07 -4.971457660428267420e-09 -4.971457660428267420e-09
8.542905562260983503e+23 1.525971161651075530e-27 4.204798460938216297e-12 2.000519014259334281e+07 -4.968787221712972126e-09 -4.968787221712972126e-09
8.547149429902445547e+23 1.524931467544521652e-27 4.201582625678047235e-12 2.000351919995900244e+07 -4.966119307703791533e-09 -4.966119307703791533e-09
8.551393297543906250e+23 1.523892956827381223e-27 4.198370706134847630e-12 2.000184909994480759e+07 -4.963453915121786655e-09 -4.963453915121786655e-09
8.555637165185366953e+23 1.522855627632633407e-27 4.195162695837604552e-12 2.000017984183811769e+07 -4.960791040691443862e-09 -4.960791040691443862e-09
8.559881032826827655e+23 1.521819478096984774e-27 4.191958588328691827e-12 1.999851142492713034e+07 -4.958130681141268794e-09 -4.958130681141268794e-09
8.564124900468288358e+23 1.520784506360864639e-27 4.188758377163825608e-12 1.999684384850075468e+07 -4.955472833207960316e-09 -4.955472833207960316e-09
8.568368768109749060e+23 1.519750710568415558e-27 4.185562055912041754e-12 1.999517711184863746e+07 -4.952817493628448903e-09 -4.952817493628448903e-09
8.572612635751209763e+23 1.518718088867482205e-27 4.182369618155656252e-12 1.999351121426122263e+07 -4.950164659150836103e-09 -4.950164659150836103e-09
8.576856503392670465e+23 1.517686639409605094e-27 4.179181057490232902e-12 1.999184615502965823e+07 -4.947514326525527165e-09 -4.947514326525527165e-09
8.581100371034133852e+23 1.516656360350009638e-27 4.175996367524552624e-12 1.999018193344586343e+07 -4.944866492506710032e-09 -4.944866492506710032e-09
8.585344238675594555e+23 1.515627249847600053e-27 4.172815541880584374e-12 1.998851854880251363e+07 -4.942221153856546670e-09 -4.942221153856546670e-09
8.589588106317055257e+23 1.514599306064947873e-27 4.169638574193444758e-12 1.998685600039300695e+07 -4.939578307339445665e-09 -4.939578307339445665e-09
8.593831973958515960e+23 1.513572527168283347e-27 4.166465458111371372e-12 1.998519428751150519e+07 -4.936937949727612611e-09 -4.936937949727612611e-09
8.598075841599976663e+23 1.512546911327488618e-27 4.163296187295688874e-12 1.998353340945291519e+07 -4.934300077794853694e-09 -4.934300077794853694e-09
8.602319709241437365e+23 1.511522456716087861e-27 4.160130755420779909e-12 1.998187336551289260e+07 -4.931664688320771982e-09 -4.931664688320771982e-09
8.606563576882898068e+23 1.510499161511238132e-27 4.156969156174049557e-12 1.998021415498783812e+07 -4.929031778094982738e-09 -4.929031778094982738e-09
8.610807444524360113e+23 1.509477023893720942e-27 4.153811383255890607e-12 1.997855577717488259e+07 -4.926401343907739808e-09 -4.926401343907739808e-09
8.615051312165820815e+23 1.508456042047935797e-27 4.150657430379660126e-12 1.997689823137190938e+07 -4.923773382554584376e-09 -4.923773382554584376e-09
8.619295179807281518e+23 1.507436214161887105e-27 4.147507291271642300e-12 1.997524151687755808e+07 -4.921147890834671580e-09 -4.921147890834671580e-09
8.623539047448743562e+23 1.506417538427180051e-27 4.144360959671016126e-12 1.997358563299117982e+07 -4.918524865556789073e-09 -4.918524865556789073e-09
8.627782915090204265e+23 1.505400013039009115e-27 4.141218429329825518e-12 1.997193057901288196e+07 -4.915904303530423478e-09 -4.915904303530423478e-09
8.632026782731664968e+23 1.504383636196149826e-27 4.138079694012951850e-12 1.997027635424354300e+07 -4.913286201570876498e-09 -4.913286201570876498e-09
8.636270650373125670e+23 1.503368406100952839e-27 4.134944747498071133e-12 1.996862295798473060e+07 -4.910670556502118687e-09 -4.910670556502118687e-09
8.640514518014586373e+23 1.502354320959332277e-27 4.131813583575636254e-12 1.996697038953877240e+07 -4.908057365147835222e-09 -4.908057365147835222e-09
8.644758385656048418e+23 1.501341378980757481e-27 4.128686196048834962e-12 1.996531864820875227e+07 -4.905446624338827517e-09 -4.905446624338827517e-09
8.649002253297509120e+23 1.500329578378248345e-27 4.125562578733568870e-12 1.996366773329846561e+07 -4.902838330912224088e-09 -4.902838330912224088e-09
8.653246120938969823e+23 1.499318917368361149e-27 4.122442725458411449e-12 1.996201764411245659e+07 -4.900232481709808825e-09 -4.900232481709808825e-09
8.657489988580430525e+23 1.498309394171185327e-27 4.119326630064585409e-12 1.996036837995599583e+07 -4.897629073574474866e-09 -4.897629073574474866e-09
8.661733856221891228e+23 1.497301007010331451e-27 4.116214286405928773e-12 1.995871994013510272e+07 -4.895028103358580777e-09 -4.895028103358580777e-09
8.665977723863351930e+23 1.496293754112923877e-27 4.113105688348864179e-12 1.995707232395653054e+07 -4.892429567919513556e-09 -4.892429567919513556e-09
8.670221591504812633e+23 1.495287633709594469e-27 4.110000829772366570e-12 1.995542553072775155e+07 -4.889833464115235092e-09 -4.889833464115235092e-09
8.674465459146273336e+23 1.494282644034470756e-27 4.106899704567938959e-12 1.995377955975699797e+07 -4.887239788811276800e-09 -4.887239788811276800e-09
8.678709326787736722e+23 1.493278783325170734e-27 4.103802306639571232e-12 1.995213441035320237e+07 -4.884648538880860398e-09 -4.884648538880860398e-09
8.682953194429197425e+23 1.492276049822793361e-27 4.100708629903721568e-12 1.995049008182604611e+07 -4.882059711200913370e-09 -4.882059711200913370e-09
8.687197062070658128e+23 1.491274441771908867e-27 4.097618668289274436e-12 1.994884657348594069e+07 -4.879473302645773298e-09 -4.879473302645773298e-09
8.691440929712118830e+23 1.490273957420553555e-27 4.094532415737524436e-12 1.994720388464403525e+07 -4.876889310103346009e-09 -4.876889310103346009e-09
8.695684797353579533e+23 1.489274595020218680e-27 4.091449866202129449e-12 1.994556201461219043e+07 -4.874307730465162861e-09 -4.874307730465162861e-09
8.699928664995040235e+23 1.488276352825843812e-27 4.088371013649094483e-12 1.994392096270301193e+07 -4.871728560623277991e-09 -4.871728560623277991e-09
8.704172532636500938e+23 1.487279229095809304e-27 4.085295852056735316e-12 1.994228072822982818e+07 -4.869151797480497229e-09 -4.869151797480497229e-09
8.708416400277962983e+23 1.486283222091925528e-27 4.082224375415646190e-12 1.994064131050669402e+07 -4.866577437938561825e-09 -4.866577437938561825e-09
8.712660267919423685e+23 1.485288330079429108e-27 4.079156577728679615e-12 1.993900270884838328e+07 -4.864005478910217010e-09 -4.864005478910217010e-09
8.716904135560884388e+23 1.484294551326969471e-27 4.076092453010904364e-12 1.993736492257040367e+07 -4.861435917306464322e-09 -4.861435917306464322e-09
8.721148003202346433e+23 1.483301884106604539e-27 4.073031995289586081e-12 1.993572795098900795e+07 -4.858868750047261180e-09 -4.858868750047261180e-09
8.725391870843807135e+23 1.482310326693792299e-27 4.069975198604149323e-12 1.993409179342112690e+07 -4.856303974058890454e-09 -4.856303974058890454e-09
8.729635738485267838e+23 1.481319877367381120e-27 4.066922057006157360e-12 1.993245644918446243e+07 -4.853741586266703610e-09 -4.853741586266703610e-09
8.733879606126728540e+23 1.480330534409603471e-27 4.063872564559272592e-12 1.993082191759740189e+07 -4.851181583607231460e-09 -4.851181583607231460e-09
8.738123473768189243e+23 1.479342296106066776e-27 4.060826715339234743e-12 1.992918819797908515e+07 -4.848623963017238078e-09 -4.848623963017238078e-09
8.742367341409651288e+23 1.478355160745744984e-27 4.057784503433826929e-12 1.992755528964934871e+07 -4.846068721438450626e-09 -4.846068721438450626e-09
8.746611209051111990e+23 1.477369126620974083e-27 4.054745922942853853e-12 1.992592319192877039e+07 -4.843515855822307363e-09 -4.843515855822307363e-09
8.750855076692572693e+23 1.476384192027439369e-27 4.051710967978098986e-12 1.992429190413862094e+07 -4.840965363118520223e-09 -4.840965363118520223e-09
8.755098944334033395e+23 1.475400355264170416e-27 4.048679632663314070e-12 1.992266142560093105e+07 -4.838417240284441807e-09 -4.838417240284441807e-09
8.759342811975494098e+23 1.474417614633533014e-27 4.045651911134170647e-12 1.992103175563840568e+07 -4.835871484283804762e-09 -4.835871484283804762e-09
8.763586679616954801e+23 1.473435968441219297e-27 4.042627797538247947e-12 1.991940289357451722e+07 -4.833328092082675210e-09 -4.833328092082675210e-09
8.767830547258415503e+23 1.472455414996244157e-27 4.039607286034991685e-12 1.991777483873339742e+07 -4.830787060652335473e-09 -4.830787060652335473e-09
8.772074414899876206e+23 1.471475952610932872e-27 4.036590370795695485e-12 1.991614759043993801e+07 -4.828248386969889572e-09 -4.828248386969889572e-09
8.776318282541339593e+23 1.470497579600914283e-27 4.033577046003459683e-12 1.991452114801973104e+07 -4.825712068018381510e-09 -4.825712068018381510e-09
8.780562150182800295e+23 1.469520294285117213e-27 4.030567305853179206e-12 1.991289551079908386e+07 -4.823178100779919752e-09 -4.823178100779919752e-09
8.784806017824260998e+23 1.468544094985756831e-27 4.027561144551503187e-12 1.991127067810501531e+07 -4.820646482245117003e-09 -4.820646482245117003e-09
8.789049885465721700e+23 1.467568980028330170e-27 4.024558556316808308e-12 1.990964664926527068e+07 -4.818117209411808911e-09 -4.818117209411808911e-09
8.793293753107182403e+23 1.466594947741607876e-27 4.021559535379172944e-12 1.990802342360828817e+07 -4.815590279278654997e-09 -4.815590279278654997e-09
8.797537620748643106e+23 1.465621996457626494e-27 4.018564075980347283e-12 1.990640100046323240e+07 -4.813065688849909002e-09 -4.813065688849909002e-09
8.801781488390103808e+23 1.464650124511680758e-27 4.015572172373727472e-12 1.990477937915997952e+07 -4.810543435135075611e-09 -4.810543435135075611e-09
8.806025356031565853e+23 1.463679330242315155e-27 4.012583818824323305e-12 1.990315855902910233e+07 -4.808023515147627495e-09 -4.808023515147627495e-09
8.810269223673026555e+23 1.462709611991319091e-27 4.009599009608737223e-12 1.990153853940189257e+07 -4.805505925906981443e-09 -4.805505925906981443e-09
8.814513091314487258e+23 1.461740968103715581e-27 4.006617739015128768e-12 1.989991931961035728e+07 -4.802990664433954663e-09 -4.802990664433954663e-09
8.818756958955949303e+23 1.460773396927755518e-27 4.003640001343191967e-12 1.989830089898721129e+07 -4.800477727758355814e-09 -4.800477727758355814e-09
8.823000826597410005e+23 1.459806896814910673e-27 4.000665790904123828e-12 1.989668327686586231e+07 -4.797967112915362785e-09 -4.797967112915362785e-09
8.827244694238870708e+23 1.458841466119864546e-27 3.997695102020598489e-12 1.989506645258043334e+07 -4.795458816937208705e-09 -4.795458816937208705e-09
8.831488561880331410e+23 1.457877103200506272e-27 3.994727929026742987e-12 1.989345042546576262e+07 -4.792952836865466394e-09 -4.792952836865466394e-09
8.835732429521792113e+23 1.456913806417923264e-27 3.991764266268104134e-12 1.989183519485737383e+07 -4.790449169751649733e-09 -4.790449169751649733e-09
8.839976297163254158e+23 1.455951574136390992e-27 3.988804108101619441e-12 1.989022076009151712e+07 -4.787947812641846296e-09 -4.787947812641846296e-09
8.844220164804714860e+23 1.454990404723370824e-27 3.985847448895603383e-12 1.988860712050512806e+07 -4.785448762592772929e-09 -4.785448762592772929e-09
8.848464032446175563e+23 1.454030296549496044e-27 3.982894283029702164e-12 1.988699427543585747e+07 -4.782952016664871271e-09 -4.782952016664871271e-09
8.852707900087636266e+23 1.453071247988569515e-27 3.979944604894878365e-12 1.988538222422206029e+07 -4.780457571921930561e-09 -4.780457571921930561e-09
8.856951767729096968e+23 1.452113257417554711e-27 3.976998408893378640e-12 1.988377096620278433e+07 -4.777965425434030749e-09 -4.777965425434030749e-09
8.861195635370557671e+23 1.451156323216567468e-27 3.974055689438710282e-12 1.988216050071777031e+07 -4.775475574275309930e-09 -4.775475574275309930e-09
8.865439503012018373e+23 1.450200443768868628e-27 3.971116440955608916e-12 1.988055082710748911e+07 -4.772988015525957855e-09 -4.772988015525957855e-09
8.869683370653479076e+23 1.449245617460859199e-27 3.968180657880015070e-12 1.987894194471306726e+07 -4.770502746262415489e-09 -4.770502746262415489e-09
8.873927238294942463e+23 1.448291842682069051e-27 3.965248334659053984e-12 1.987733385287638754e+07 -4.768019763575424927e-09 -4.768019763575424927e-09
8.878171105936403165e+23 1.447339117825154587e-27 3.962319465750993600e-12 1.987572655093997717e+07 -4.765539064561646737e-09 -4.765539064561646737e-09
8.882414973577863868e+23 1.446387441285886009e-27 3.959394045625230027e-12 1.987412003824708238e+07 -4.763060646311024784e-09 -4.763060646311024784e-09
8.886658841219324571e+23 1.445436811463143007e-27 3.956472068762256839e-12 1.987251431414166093e+07 -4.760584505926257229e-09 -4.760584505926257229e-09
